dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_buchwald_hartwig,mixed_kernel_gp_ei,65078,99.0345,96.6245,0.9655,1,heldout,
real_buchwald_hartwig,source_warmstart_only,65078,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65078,98.8492,88.0896,1.1508,1,heldout,
real_buchwald_hartwig,care_source_outcome_router,65079,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65079,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65079,85.8123,71.952,14.1877,0,heldout,
real_buchwald_hartwig,gp_ucb,65079,86.7621,78.3285,13.2379,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65079,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65079,86.7621,78.3285,13.2379,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65079,98.2872,87.6416,1.7128,1,heldout,
real_buchwald_hartwig,source_warmstart_only,65079,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65079,79.1686,38.2858,20.8314,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65080,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65080,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65080,92.2093,75.1456,7.7907,0,heldout,
real_buchwald_hartwig,gp_ucb,65080,92.2093,82.344,7.7907,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65080,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65080,92.2093,82.344,7.7907,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65080,93.5878,68.9531,6.4122,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65080,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65080,83.033,65.2753,16.967,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65081,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65081,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65081,93.0326,74.6186,6.9674,0,heldout,
real_buchwald_hartwig,gp_ucb,65081,99.6191,88.5344,0.3809,1,heldout,
real_buchwald_hartwig,llm_transfer_router,65081,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65081,99.6191,88.5344,0.3809,1,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65081,77.5468,50.7235,22.4532,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65081,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65081,94.6911,87.0586,5.3089,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65082,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65082,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65082,93.5641,89.2126,6.4359,0,heldout,
real_buchwald_hartwig,gp_ucb,65082,86.7621,82.657,13.2379,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65082,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65082,86.7621,82.657,13.2379,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65082,85.4018,82.6028,14.5982,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65082,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65082,87.5291,81.8642,12.4709,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65083,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65083,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65083,98.1771,95.863,1.8229,1,heldout,
real_buchwald_hartwig,gp_ucb,65083,99.0345,93.5526,0.9655,1,heldout,
real_buchwald_hartwig,llm_transfer_router,65083,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65083,99.0345,93.5526,0.9655,1,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65083,98.1771,93.1291,1.8229,1,heldout,
real_buchwald_hartwig,source_warmstart_only,65083,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65083,99.6191,99.6191,0.3809,1,heldout,
real_buchwald_hartwig,care_source_outcome_router,65084,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65084,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65084,90.9905,79.6381,9.0095,0,heldout,
real_buchwald_hartwig,gp_ucb,65084,79.0795,71.6313,20.9205,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65084,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65084,79.0795,71.6313,20.9205,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65084,90.9905,74.2226,9.0095,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65084,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65084,90.9905,74.9818,9.0095,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65085,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65085,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65085,86.1982,61.449,13.8018,0,heldout,
real_buchwald_hartwig,gp_ucb,65085,81.6237,53.7232,18.3763,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65085,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65085,81.6237,53.7232,18.3763,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65085,93.0289,69.142,6.9711,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65085,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65085,98.2872,58.6754,1.7128,1,heldout,
real_buchwald_hartwig,care_source_outcome_router,65086,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65086,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65086,83.1749,49.8992,16.8251,0,heldout,
real_buchwald_hartwig,gp_ucb,65086,86.7607,59.9979,13.2393,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65086,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65086,86.7607,59.9979,13.2393,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65086,84.3397,62.6384,15.6603,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65086,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65086,97.2929,85.7513,2.7071,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65087,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65087,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65087,74.3191,45.6571,25.6809,0,heldout,
real_buchwald_hartwig,gp_ucb,65087,88.8276,64.1943,11.1724,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65087,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65087,88.8276,64.1943,11.1724,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65087,93.5878,63.893,6.4122,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65087,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65087,86.7926,61.4535,13.2074,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65088,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65088,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65088,96.1323,93.3125,3.8677,0,heldout,
real_buchwald_hartwig,gp_ucb,65088,80.5818,79.8353,19.4182,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65088,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65088,80.5818,79.8353,19.4182,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65088,79.8903,79.5693,20.1097,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65088,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65088,80.5818,79.8353,19.4182,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65089,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65089,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65089,79.6425,49.1843,20.3575,0,heldout,
real_buchwald_hartwig,gp_ucb,65089,94.6911,73.848,5.3089,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65089,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65089,94.6911,73.848,5.3089,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65089,50.8631,43.2977,49.1369,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65089,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65089,50.8631,42.991,49.1369,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65090,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65090,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65090,99.0345,89.9508,0.9655,1,heldout,
real_buchwald_hartwig,gp_ucb,65090,98.8492,88.6547,1.1508,1,heldout,
real_buchwald_hartwig,llm_transfer_router,65090,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65090,98.8492,88.6547,1.1508,1,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65090,87.7641,82.7924,12.2359,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65090,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65090,91.3906,82.1855,8.6094,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65091,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65091,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65091,92.8977,79.4085,7.1023,0,heldout,
real_buchwald_hartwig,gp_ucb,65091,95.129,90.9688,4.871,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65091,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65091,95.129,90.9688,4.871,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65091,95.129,87.5228,4.871,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65091,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65091,89.5866,86.1357,10.4134,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65092,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65092,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65092,99.6191,81.2627,0.3809,1,heldout,
real_buchwald_hartwig,gp_ucb,65092,63.711,51.5794,36.289,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65092,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65092,63.711,51.5794,36.289,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65092,97.948,69.3488,2.052,1,heldout,
real_buchwald_hartwig,source_warmstart_only,65092,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65092,65.5909,52.4878,34.4091,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65093,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65093,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65093,86.9711,82.0589,13.0289,0,heldout,
real_buchwald_hartwig,gp_ucb,65093,94.3462,73.7742,5.6538,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65093,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65093,94.3462,73.7742,5.6538,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65093,94.3462,77.9337,5.6538,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65093,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65093,93.0289,79.393,6.9711,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65094,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65094,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65094,94.6911,55.4727,5.3089,0,heldout,
real_buchwald_hartwig,gp_ucb,65094,78.0029,50.873,21.9971,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65094,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65094,78.0029,50.873,21.9971,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65094,60.2836,38.4192,39.7164,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65094,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65094,78.0029,49.8638,21.9971,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65095,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65095,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65095,93.4211,57.2866,6.5789,0,heldout,
real_buchwald_hartwig,gp_ucb,65095,49.3022,41.6688,50.6978,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65095,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65095,49.3022,41.6688,50.6978,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65095,94.3462,64.9632,5.6538,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65095,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65095,94.8799,69.2962,5.1201,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65096,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65096,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65096,93.5878,64.1867,6.4122,0,heldout,
real_buchwald_hartwig,gp_ucb,65096,68.1076,62.7246,31.8924,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65096,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65096,68.1076,62.7246,31.8924,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65096,46.3691,41.3483,53.6309,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65096,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65096,86.7621,75.1195,13.2379,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65097,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65097,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65097,94.8799,63.771,5.1201,0,heldout,
real_buchwald_hartwig,gp_ucb,65097,98.7313,65.9414,1.2687,1,heldout,
real_buchwald_hartwig,llm_transfer_router,65097,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65097,98.7313,65.9414,1.2687,1,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65097,98.7313,65.9414,1.2687,1,heldout,
real_buchwald_hartwig,source_warmstart_only,65097,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65097,98.7313,71.4956,1.2687,1,heldout,
real_buchwald_hartwig,care_source_outcome_router,65098,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65098,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65098,94.5498,79.173,5.4502,0,heldout,
real_buchwald_hartwig,gp_ucb,65098,90.7313,75.2295,9.2687,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65098,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65098,90.7313,75.2295,9.2687,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65098,94.5498,72.4667,5.4502,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65098,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65098,94.5498,79.173,5.4502,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65099,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65099,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65099,91.6984,63.2337,8.3016,0,heldout,
real_buchwald_hartwig,gp_ucb,65099,86.7621,77.4574,13.2379,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65099,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65099,86.7621,77.4574,13.2379,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65099,93.1012,79.9843,6.8988,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65099,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65099,92.2093,77.0332,7.7907,0,heldout,
